Date,Open,High,Low,Close,Adj Close,Volume
2009-07-07,100.980003,101.669998,100.650002,100.830002,46.443325,193500
2009-07-08,101.699997,101.879997,100.230003,100.800003,46.429516,425400
2009-07-09,100.800003,102.209999,100.529999,102.000000,46.982262,252000
2009-07-10,101.760002,101.849998,100.500000,100.919998,46.484814,249600
2009-07-13,101.370003,102.180000,100.589996,101.370003,46.692066,332400
2009-07-14,102.269997,102.269997,101.129997,101.699997,46.844093,249300
2009-07-15,102.000000,103.650002,102.000000,103.500000,47.673157,357900
2009-07-16,103.589996,104.250000,103.199997,104.190002,47.990993,290700
2009-07-17,103.860001,104.730003,103.680000,104.669998,48.212086,370500
2009-07-20,105.209999,106.949997,104.730003,106.169998,48.902996,470100
2009-07-21,106.889999,107.160004,105.690002,106.169998,48.902996,500400
2009-07-22,106.440002,106.709999,105.779999,106.470001,49.041176,423300
2009-07-23,106.349998,107.820000,106.260002,107.099998,49.331352,435000
2009-07-24,107.400002,108.150002,106.650002,107.910004,49.704483,379500
2009-07-27,108.239998,108.570000,107.820000,108.300003,49.884098,402000
2009-07-28,108.000000,108.989998,108.000000,108.449997,49.953186,486600
2009-07-29,109.019997,109.199997,108.570000,108.779999,50.105198,489900
2009-07-30,109.500000,110.610001,109.349998,110.250000,50.782284,450300
2009-07-31,110.430000,111.779999,109.980003,111.239998,51.238300,629100
2009-08-03,110.430000,110.730003,109.949997,110.279999,51.359825,457500
2009-08-04,110.400002,110.459999,108.570000,109.379997,50.940701,567300
2009-08-05,110.099998,110.099998,108.750000,109.800003,51.136276,259800
2009-08-06,110.099998,110.370003,108.930000,108.959999,50.745068,290700
2009-08-07,109.589996,111.599998,109.230003,111.389999,51.876804,399300
2009-08-10,111.540001,111.570000,110.309998,110.730003,51.569412,384600
2009-08-11,110.970001,111.360001,110.070000,110.400002,51.415745,388800
2009-08-12,110.250000,110.519997,109.860001,110.400002,51.415745,338400
2009-08-13,110.400002,110.550003,108.930000,109.050003,50.786995,424800
2009-08-14,109.529999,109.709999,108.750000,109.650002,51.066433,207900
2009-08-17,109.019997,109.019997,106.320000,106.800003,49.739124,369300
2009-08-18,106.949997,109.080002,106.650002,108.269997,50.423744,495300
2009-08-19,108.330002,108.809998,107.220001,108.809998,50.675251,385800
2009-08-20,108.449997,109.199997,108.059998,108.930000,50.731125,396600
2009-08-21,108.959999,109.559998,108.480003,109.440002,50.968655,304800
2009-08-24,109.379997,109.889999,108.750000,108.900002,50.717136,466800
2009-08-25,109.139999,109.440002,108.809998,109.169998,50.842880,345000
2009-08-26,109.290001,109.470001,109.050003,109.410004,50.954643,264900
2009-08-27,109.470001,109.620003,108.839996,109.019997,50.773037,591600
2009-08-28,109.379997,109.800003,109.050003,109.800003,51.136276,421500
2009-08-31,109.739998,109.919998,109.199997,109.919998,51.192192,334500
2009-09-01,108.599998,108.870003,107.160004,108.239998,50.954910,504300
2009-09-02,108.300003,108.300003,106.260002,106.440002,50.107578,457500
2009-09-03,106.739998,107.250000,106.260002,106.800003,50.277023,439500
2009-09-04,107.279999,108.419998,106.800003,108.059998,50.870220,348000
2009-09-08,108.239998,109.349998,108.239998,109.349998,51.477459,319800
2009-09-09,109.500000,109.500000,108.660004,108.690002,51.166779,273000
2009-09-10,108.989998,110.550003,108.989998,110.550003,52.042385,384300
2009-09-11,110.519997,111.000000,110.489998,111.000000,52.254211,350700
2009-09-14,110.820000,111.540001,110.400002,111.330002,52.409550,325800
2009-09-15,111.989998,112.889999,111.599998,112.860001,53.129818,434400
2009-09-16,113.669998,114.419998,113.580002,114.239998,53.779465,558600
2009-09-17,114.599998,114.839996,113.519997,113.970001,53.652386,432300
2009-09-18,114.089996,114.510002,113.400002,114.120003,53.723007,431400
2009-09-21,114.120003,114.120003,113.489998,114.000000,53.666508,261900
2009-09-22,114.330002,114.629997,113.910004,114.540001,53.920700,275100
2009-09-23,114.510002,115.379997,114.510002,115.019997,54.146637,370200
2009-09-24,114.629997,115.470001,113.430000,113.699997,53.525249,466200
2009-09-25,113.639999,115.080002,113.489998,115.080002,54.174885,292500
2009-09-28,115.260002,115.769997,114.959999,115.680000,54.457363,268200
2009-09-29,115.559998,115.559998,115.110001,115.500000,54.372620,360000
2009-09-30,115.650002,115.650002,114.809998,115.470001,54.358494,414300
2009-10-01,113.760002,114.150002,111.570000,111.750000,53.140213,1577100
2009-10-02,110.459999,111.900002,108.750000,111.870003,53.197266,822300
2009-10-05,111.900002,113.099998,111.570000,113.099998,53.782173,251100
2009-10-06,113.400002,113.849998,113.129997,113.339996,53.896313,479400
2009-10-07,113.190002,113.730003,113.129997,113.519997,53.981907,249600
2009-10-08,113.639999,114.059998,113.400002,113.699997,54.067501,347400
2009-10-09,113.699997,114.180000,113.550003,113.879997,54.153069,268500
2009-10-12,114.150002,114.330002,113.790001,114.089996,54.252949,223800
2009-10-13,114.360001,114.360001,113.550003,114.059998,54.238667,169200
2009-10-14,114.570000,114.720001,113.820000,114.660004,54.523972,369600
2009-10-15,114.720001,114.900002,114.330002,114.690002,54.538280,291300
2009-10-16,114.779999,114.870003,114.180000,114.570000,54.481174,276900
2009-10-19,114.779999,115.260002,114.629997,115.260002,54.809334,273900
2009-10-20,115.169998,115.500000,114.900002,115.379997,54.866341,325800
2009-10-21,115.650002,115.949997,115.410004,115.769997,55.051800,292800
2009-10-22,115.860001,116.099998,115.529999,116.070000,55.194477,270300
2009-10-23,116.309998,116.430000,115.800003,115.980003,55.151688,309000
2009-10-26,116.279999,116.430000,115.620003,115.620003,54.980507,322800
2009-10-27,115.919998,116.040001,114.900002,115.110001,54.738026,355500
2009-10-28,115.199997,115.230003,112.830002,113.550003,53.996166,751500
2009-10-29,113.489998,115.050003,113.250000,114.570000,54.481174,462000
2009-10-30,114.449997,114.870003,112.529999,113.970001,54.195873,543000
2009-11-02,113.400002,113.940002,112.470001,113.250000,54.394768,477000
2009-11-03,112.769997,113.400002,112.589996,113.370003,54.452377,240900
2009-11-04,113.760002,113.879997,112.800003,113.160004,54.351513,300000
2009-11-05,113.519997,113.610001,112.830002,113.250000,54.394768,253200
2009-11-06,113.370003,113.699997,112.980003,113.639999,54.582031,197100
2009-11-09,114.150002,114.389999,113.099998,114.300003,54.899014,263700
2009-11-10,114.330002,114.360001,113.699997,113.970001,54.740555,338100
2009-11-11,114.269997,114.599998,114.089996,114.419998,54.956676,352800
2009-11-12,114.360001,114.389999,113.940002,113.940002,54.726124,423300
2009-11-13,114.419998,114.419998,113.820000,114.150002,54.827007,379800
2009-11-16,114.389999,114.629997,114.180000,114.209999,54.855812,465300
2009-11-17,114.599998,114.629997,114.360001,114.570000,55.028751,223800
2009-11-18,114.720001,114.720001,114.269997,114.449997,54.971115,422100
2009-11-19,114.360001,114.540001,114.059998,114.239998,54.870213,388500
2009-11-20,114.269997,114.510002,114.120003,114.180000,54.841389,329400
2009-11-23,114.660004,114.660004,114.120003,114.300003,54.899014,518100
2009-11-24,114.449997,114.449997,114.120003,114.150002,54.827007,312600
2009-11-25,114.269997,114.629997,114.150002,114.629997,55.057533,230100
2009-11-27,113.699997,114.269997,113.160004,114.000000,54.754940,312000
2009-11-30,113.790001,114.629997,113.790001,114.419998,54.956676,481800
2009-12-01,113.519997,113.910004,113.250000,113.760002,55.150127,545700
2009-12-02,113.879997,113.970001,113.519997,113.669998,55.106487,373500
2009-12-03,113.879997,114.510002,113.790001,114.209999,55.368259,463800
2009-12-04,115.080002,115.080002,114.570000,114.779999,55.644592,419700
2009-12-07,114.720001,114.930000,114.540001,114.930000,55.717327,213000
2009-12-08,114.750000,115.019997,114.720001,115.019997,55.760979,376200
2009-12-09,115.169998,115.440002,115.050003,115.379997,55.935482,419700
2009-12-10,115.440002,115.709999,115.349998,115.620003,56.051834,712500
2009-12-11,115.860001,116.129997,115.650002,115.860001,56.168186,661200
2009-12-14,116.190002,117.000000,116.099998,117.000000,56.720825,603900
2009-12-15,116.849998,117.000000,116.550003,116.760002,56.604507,473700
2009-12-16,116.970001,117.330002,116.790001,117.120003,56.779015,284400
2009-12-17,117.150002,117.150002,116.459999,116.519997,56.488152,469500
2009-12-18,116.639999,116.970001,116.430000,116.699997,56.575397,240600
2009-12-21,116.639999,117.150002,116.639999,117.000000,56.720825,360900
2009-12-22,117.029999,117.120003,116.879997,116.910004,56.677212,291000
2009-12-23,117.150002,117.300003,116.910004,117.239998,56.837200,299400
2009-12-24,117.300003,118.139999,117.300003,118.050003,57.229877,187500
2009-12-28,118.169998,118.169998,117.150002,117.570000,56.997208,652500
2009-12-29,116.730003,116.790001,116.339996,116.430000,56.970760,261600
2009-12-30,116.669998,116.940002,116.489998,116.730003,57.117565,266700
2009-12-31,116.730003,117.029999,116.430000,116.430000,56.970760,240300
2010-01-04,117.449997,118.019997,117.059998,117.959999,57.719418,821100
2010-01-05,118.080002,119.129997,118.019997,119.070000,58.262569,466800
2010-01-06,119.099998,119.519997,118.980003,119.459999,58.453403,543000
2010-01-07,119.550003,120.000000,119.459999,119.849998,58.644211,461700
2010-01-08,119.879997,120.389999,119.760002,120.300003,58.864391,398100
2010-01-11,120.360001,120.629997,120.059998,120.180000,58.805679,869700
2010-01-12,120.059998,120.120003,119.519997,119.879997,58.658901,527100
2010-01-13,119.910004,119.910004,119.519997,119.550003,58.497437,364800
2010-01-14,119.639999,119.910004,119.550003,119.820000,58.629547,671100
2010-01-15,119.790001,119.849998,119.040001,119.309998,58.380001,542100
2010-01-19,119.339996,119.610001,119.129997,119.610001,58.526749,346500
2010-01-20,119.309998,119.580002,118.889999,118.889999,58.174469,387900
2010-01-21,119.010002,119.220001,116.849998,116.970001,57.234982,1168500
2010-01-22,116.849998,117.360001,115.559998,115.860001,56.691845,1102800
2010-01-25,116.279999,116.970001,115.830002,116.669998,57.088177,721800
2010-01-26,116.370003,117.389999,116.279999,116.699997,57.102863,532200
2010-01-27,116.760002,117.209999,116.400002,117.059998,57.279049,690000
2010-01-28,117.239998,117.300003,116.400002,116.910004,57.205620,555900
2010-01-29,116.940002,117.330002,116.400002,116.639999,57.073483,641100
2010-02-01,115.800003,116.190002,115.589996,115.830002,57.186089,523500
2010-02-02,115.919998,116.279999,115.410004,116.070000,57.304581,479400
2010-02-03,115.980003,116.070000,115.620003,116.040001,57.289742,453000
2010-02-04,115.500000,115.589996,112.980003,113.790001,56.178886,1257300
2010-02-05,113.430000,114.059998,111.029999,112.800003,55.690136,1610100
2010-02-08,113.339996,113.669998,112.680000,113.099998,55.838238,702900
2010-02-09,113.279999,113.699997,112.830002,113.370003,55.971546,601800
2010-02-10,113.550003,113.580002,111.629997,111.720001,55.156960,690300
2010-02-11,112.110001,112.800003,111.330002,111.510002,55.053265,990000
2010-02-12,111.330002,112.320000,111.150002,111.809998,55.201385,852900
2010-02-16,112.440002,113.459999,111.959999,113.040001,55.808655,652800
2010-02-17,113.669998,113.970001,113.669998,113.910004,56.238152,645000
2010-02-18,114.089996,115.739998,113.940002,115.199997,56.875034,732300
2010-02-19,115.260002,116.220001,110.010002,115.949997,57.245331,1143300
2010-02-22,116.519997,116.730003,116.309998,116.580002,57.556385,958800
2010-02-23,116.370003,116.610001,114.989998,115.529999,57.037956,918000
2010-02-24,115.980003,116.279999,115.529999,115.650002,57.097206,531600
2010-02-25,115.410004,116.160004,114.900002,116.160004,57.349007,583500
2010-02-26,116.339996,116.580002,115.949997,116.370003,57.452686,436500
2010-03-01,115.650002,116.010002,115.199997,115.650002,57.588615,612600
2010-03-02,116.010002,116.370003,115.800003,116.040001,57.782810,683100
2010-03-03,116.220001,116.879997,116.099998,116.790001,58.156296,888900
2010-03-04,116.639999,116.879997,116.400002,116.610001,58.066673,339000
2010-03-05,116.970001,117.480003,116.760002,117.480003,58.499874,784800
2010-03-08,117.690002,118.080002,117.570000,118.050003,58.783722,585300
2010-03-09,117.779999,118.320000,117.779999,118.290001,58.903217,833400
2010-03-10,118.199997,118.680000,118.139999,118.440002,58.977913,707700
2010-03-11,118.349998,118.440002,118.139999,118.379997,58.948051,359400
2010-03-12,118.470001,118.620003,118.410004,118.500000,59.007778,408000
2010-03-15,118.559998,118.559998,117.809998,118.050003,58.783722,519600
2010-03-16,118.559998,118.559998,118.050003,118.290001,58.903217,680700
2010-03-17,118.500000,118.620003,118.199997,118.260002,58.888279,619500
2010-03-18,118.470001,118.800003,118.349998,118.769997,59.142250,421200
2010-03-19,118.290001,118.800003,117.870003,118.290001,58.903217,575100
2010-03-22,117.690002,118.739998,117.690002,118.709999,59.112339,486000
2010-03-23,118.830002,118.830002,118.349998,118.680000,59.097431,382800
2010-03-24,118.500000,118.709999,118.410004,118.559998,59.037670,373500
2010-03-25,118.800003,119.220001,118.739998,119.129997,59.321495,750300
2010-03-26,118.919998,119.160004,118.769997,118.949997,59.231895,607500
2010-03-29,119.040001,119.430000,119.040001,119.309998,59.411137,404700
2010-03-30,119.309998,119.489998,119.279999,119.459999,59.485828,474000
2010-03-31,119.160004,119.400002,118.559998,119.370003,59.441021,706500
2010-04-01,118.500000,118.680000,118.440002,118.529999,59.510296,700800
2010-04-05,118.709999,118.709999,117.900002,117.930000,59.209068,551700
2010-04-06,118.139999,118.500000,117.809998,118.379997,59.435017,571500
2010-04-07,118.500000,118.620003,118.260002,118.500000,59.495220,641700
2010-04-08,118.589996,118.889999,118.080002,118.830002,59.660923,430500
2010-04-09,118.800003,119.129997,118.650002,119.070000,59.781422,414000
2010-04-12,119.220001,119.250000,118.889999,118.980003,59.736206,416400
2010-04-13,119.160004,119.430000,118.830002,119.370003,59.932049,589800
2010-04-14,119.489998,119.730003,119.339996,119.639999,60.067596,531900
2010-04-15,119.790001,120.389999,119.639999,120.269997,60.383915,622800
2010-04-16,120.000000,120.360001,118.410004,119.279999,59.886868,1173000
2010-04-19,119.339996,119.339996,118.559998,118.769997,59.630806,581100
2010-04-20,119.309998,120.419998,119.279999,120.150002,60.323700,1118700
2010-04-21,120.510002,120.570000,119.970001,120.239998,60.368870,535200
2010-04-22,119.940002,120.239998,119.309998,119.489998,59.992313,824400
2010-04-23,120.059998,120.419998,119.610001,120.389999,60.444149,386100
2010-04-26,120.089996,120.720001,120.089996,120.449997,60.474274,451200
2010-04-27,120.300003,120.660004,118.919998,119.099998,59.796501,1166100
2010-04-28,119.790001,120.000000,119.339996,119.760002,60.127846,670500
2010-04-29,120.239998,120.419998,119.849998,120.330002,60.414032,438600
2010-04-30,120.599998,120.690002,120.150002,120.599998,60.549572,837000
2010-05-03,119.760002,120.000000,119.639999,119.760002,60.599678,406500
2010-05-04,119.190002,119.309998,118.080002,118.139999,59.779945,720900
2010-05-05,117.120003,117.150002,113.580002,116.279999,58.838764,1591500
2010-05-06,115.620003,116.099998,105.089996,113.160004,57.260033,4088700
2010-05-07,112.589996,114.120003,110.699997,114.059998,57.715412,2070900
2010-05-10,117.120003,117.959999,115.680000,116.250000,58.823605,1272300
2010-05-11,115.500000,116.400002,115.230003,115.589996,58.489624,838800
2010-05-12,115.949997,116.940002,115.949997,116.849998,59.127174,633900
2010-05-13,117.150002,117.389999,116.160004,116.309998,58.853924,836700
2010-05-14,116.129997,116.309998,114.629997,115.320000,58.353008,1392300
2010-05-17,115.349998,115.889999,114.150002,115.500000,58.444084,699300
2010-05-18,115.919998,116.339996,114.449997,114.930000,58.155659,921000
2010-05-19,114.480003,114.720001,112.769997,113.760002,57.563625,909000
2010-05-20,111.809998,111.959999,108.239998,109.290001,55.301773,1948800
2010-05-21,108.300003,112.709999,108.300003,112.709999,57.032310,1535700
2010-05-24,112.500000,113.430000,112.169998,112.709999,57.032310,732000
2010-05-25,109.410004,112.500000,108.930000,112.500000,56.926075,1531200
2010-05-26,113.010002,113.160004,110.309998,110.550003,55.939335,1778700
2010-05-27,112.110001,113.099998,112.110001,112.589996,56.971584,846900
2010-05-28,113.160004,113.489998,112.680000,113.430000,57.396610,894900
2010-06-01,111.989998,112.709999,111.540001,111.599998,56.952648,539100
2010-06-02,111.779999,112.529999,111.510002,112.110001,57.212925,916200
2010-06-03,112.470001,112.739998,111.419998,112.050003,57.182274,752100
2010-06-04,110.940002,112.230003,110.910004,111.570000,56.937313,1616700
2010-06-07,111.449997,112.559998,110.820000,110.879997,56.585205,752400
2010-06-08,111.599998,111.599998,110.430000,111.029999,56.661736,700500
2010-06-09,111.510002,111.629997,110.879997,111.510002,56.906715,537000
2010-06-10,111.809998,112.650002,111.510002,112.589996,57.457890,462300
2010-06-11,111.959999,112.559998,111.959999,112.139999,57.228218,411300
2010-06-14,112.860001,113.129997,112.559998,112.949997,57.641617,507600
2010-06-15,113.190002,114.540001,112.650002,114.089996,58.223362,1133100
2010-06-16,113.849998,114.540001,113.580002,114.540001,58.453011,732900
2010-06-17,114.750000,115.290001,114.599998,115.260002,58.820477,658500
2010-06-18,115.199997,115.860001,115.199997,115.709999,59.050091,695400
2010-06-21,116.430000,116.489998,115.980003,116.129997,59.264427,596700
2010-06-22,116.070000,116.160004,114.959999,115.470001,58.927620,838500
2010-06-23,115.440002,115.470001,114.180000,114.839996,58.606121,841200
2010-06-24,114.720001,114.839996,114.180000,114.239998,58.299904,422100
2010-06-25,114.300003,115.290001,114.300003,115.230003,58.805141,447300
2010-06-28,115.470001,115.830002,115.199997,115.410004,58.897011,297300
2010-06-29,114.510002,115.050003,113.309998,114.059998,58.208050,602400
2010-06-30,114.269997,114.419998,113.190002,113.489998,57.917213,961500
2010-07-01,112.739998,113.400002,111.690002,113.250000,58.284668,1168800
2010-07-02,113.370003,114.180000,113.339996,114.000000,58.670666,685800
2010-07-06,114.540001,114.750000,114.180000,114.540001,58.948547,687000
2010-07-07,114.599998,115.860001,114.449997,115.620003,59.504387,802200
2010-07-08,115.830002,116.370003,115.260002,116.250000,59.828632,957300
2010-07-09,116.430000,116.430000,115.680000,115.949997,59.674187,863700
2010-07-12,116.129997,116.129997,114.779999,115.800003,59.596985,1007700
2010-07-13,116.099998,116.970001,115.919998,116.760002,60.091084,878400
2010-07-14,116.669998,116.699997,116.070000,116.279999,59.844074,729900
2010-07-15,116.790001,116.879997,116.129997,116.580002,59.998459,568800
2010-07-16,116.610001,116.610001,115.349998,115.650002,59.519798,753000
2010-07-19,116.190002,116.400002,115.830002,116.190002,59.797729,544800
2010-07-20,115.860001,117.449997,115.860001,116.910004,60.168285,1340100
2010-07-21,117.239998,117.660004,116.580002,116.879997,60.152824,871800
2010-07-22,117.690002,117.750000,117.120003,117.300003,60.369019,747300
2010-07-23,117.660004,118.139999,117.449997,117.930000,60.693214,628800
2010-07-26,118.110001,118.320000,117.629997,118.199997,60.832211,752100
2010-07-27,118.650002,118.769997,117.870003,118.320000,60.893955,794400
2010-07-28,117.930000,118.500000,117.930000,118.080002,60.770405,544500
2010-07-29,118.379997,118.470001,117.900002,118.260002,60.863052,456300
2010-07-30,118.110001,118.589996,117.930000,118.260002,60.863052,812400
2010-08-02,117.599998,118.080002,117.599998,118.080002,61.258343,764700
2010-08-03,118.019997,118.500000,117.660004,118.379997,61.414017,1224000
2010-08-04,118.379997,118.410004,118.050003,118.110001,61.273968,653100
2010-08-05,118.139999,118.139999,117.629997,117.989998,61.211708,542700
2010-08-06,117.900002,118.019997,117.269997,117.930000,61.180527,656400
2010-08-09,118.320000,118.320000,117.599998,117.900002,61.165020,535500
2010-08-10,117.809998,117.989998,117.480003,117.839996,61.133862,701100
2010-08-11,117.209999,117.239998,116.279999,116.699997,60.542461,798600
2010-08-12,116.190002,116.639999,115.589996,116.010002,60.184479,764700
2010-08-13,116.489998,116.790001,116.099998,116.370003,60.371243,593400
2010-08-16,116.430000,117.089996,116.339996,116.970001,60.682541,617700
2010-08-17,117.480003,117.660004,117.120003,117.120003,60.760353,745500
2010-08-18,117.239998,117.540001,117.089996,117.180000,60.791466,663600
2010-08-19,117.180000,117.449997,116.760002,116.940002,60.666973,729300
2010-08-20,116.940002,117.300003,116.820000,117.300003,60.853748,812400
2010-08-23,117.419998,117.480003,116.910004,117.150002,60.775883,745800
2010-08-24,116.699997,116.910004,116.430000,116.489998,60.433510,664200
2010-08-25,116.279999,116.550003,115.800003,116.430000,60.402393,1319700
2010-08-26,116.790001,116.790001,115.680000,115.830002,60.091110,1031100
2010-08-27,116.339996,116.669998,115.919998,116.550003,60.464630,870900
2010-08-30,116.699997,116.879997,116.400002,116.430000,60.402393,567600
2010-08-31,116.550003,117.089996,116.550003,116.820000,60.604706,998700
2010-09-01,116.309998,116.970001,116.279999,116.849998,61.092491,762900
2010-09-02,116.849998,117.180000,116.760002,117.059998,61.202316,874500
2010-09-03,117.570000,117.570000,116.910004,117.000000,61.170925,896100
2010-09-07,117.059998,117.300003,116.879997,117.089996,61.217991,856800
2010-09-08,117.269997,117.449997,117.089996,117.150002,61.249386,692100
2010-09-09,117.449997,117.809998,117.419998,117.660004,61.516014,615900
2010-09-10,117.870003,117.870003,117.510002,117.809998,61.594429,767100
2010-09-13,117.930000,118.650002,117.930000,118.470001,61.939507,1133700
2010-09-14,118.650002,118.680000,118.260002,118.500000,61.955177,493800
2010-09-15,118.500000,118.680000,118.349998,118.559998,61.986519,395700
2010-09-16,118.589996,118.949997,118.559998,118.949997,62.190426,617700
2010-09-17,118.949997,119.160004,118.739998,118.739998,62.080639,452700
2010-09-20,119.160004,119.279999,118.980003,119.129997,62.284569,595800
2010-09-21,119.339996,119.339996,118.800003,118.800003,62.112030,537900
2010-09-22,118.800003,119.010002,118.440002,118.500000,61.955177,613500
2010-09-23,118.470001,118.589996,118.199997,118.410004,61.908112,514500
2010-09-24,118.559998,119.040001,118.529999,118.980003,62.206127,703500
2010-09-27,119.160004,119.430000,119.010002,119.099998,62.268867,757500
2010-09-28,119.339996,119.370003,118.889999,119.339996,62.394379,498300
2010-09-29,119.489998,119.849998,119.400002,119.580002,62.519844,641100
2010-09-30,119.910004,120.089996,119.489998,120.029999,62.755123,1222800
2010-10-01,119.430000,119.730003,119.220001,119.550003,62.954151,1227900
2010-10-04,119.430000,119.639999,119.129997,119.250000,62.796173,588600
2010-10-05,119.489998,120.029999,119.400002,119.940002,63.159531,660900
2010-10-06,120.089996,120.089996,119.760002,119.820000,63.096355,706800
2010-10-07,120.059998,120.510002,119.910004,120.510002,63.459679,577500
2010-10-08,120.540001,120.690002,120.180000,120.690002,63.554443,1010700
2010-10-11,120.750000,120.839996,120.540001,120.690002,63.554443,464400
2010-10-12,120.690002,120.809998,120.480003,120.570000,63.491299,736500
2010-10-13,120.779999,121.230003,120.690002,121.169998,63.807220,813000
2010-10-14,121.199997,121.199997,120.300003,120.389999,63.396469,751800
2010-10-15,120.750000,120.839996,120.510002,120.510002,63.459679,739800
2010-10-18,120.690002,120.989998,120.660004,120.959999,63.696663,553800
2010-10-19,120.510002,120.839996,120.449997,120.449997,63.428089,647700
2010-10-20,120.690002,121.260002,120.570000,121.260002,63.854614,636300
2010-10-21,121.290001,121.290001,120.930000,121.169998,63.807220,518100
2010-10-22,121.470001,121.620003,121.230003,121.620003,64.044205,466200
2010-10-25,121.919998,122.220001,121.769997,121.980003,64.233810,715500
2010-10-26,121.919998,122.279999,121.889999,122.279999,64.391747,498300
2010-10-27,122.160004,122.309998,121.919998,122.250000,64.375923,381600
2010-10-28,122.339996,122.459999,122.190002,122.400002,64.454979,389700
2010-10-29,122.489998,122.669998,122.370003,122.639999,64.581314,703800
2010-11-01,121.769997,121.889999,121.230003,121.260002,64.304497,1329900
2010-11-02,121.529999,121.919998,121.470001,121.919998,64.654488,656400
2010-11-03,121.919998,122.580002,121.739998,122.489998,64.956749,1310100
2010-11-04,122.820000,123.959999,122.760002,123.750000,65.624985,1256400
2010-11-05,123.660004,123.660004,123.000000,123.360001,65.418144,1086900
2010-11-08,123.000000,123.150002,122.639999,122.730003,65.084084,895500
2010-11-09,123.059998,123.059998,122.190002,122.489998,64.956749,687000
2010-11-10,122.519997,122.519997,121.620003,121.769997,64.574966,981000
2010-11-11,121.290001,121.620003,120.510002,121.320000,64.336304,1001400
2010-11-12,121.139999,121.410004,120.720001,120.900002,64.113625,1260900
2010-11-15,121.110001,121.290001,120.330002,120.690002,64.002235,1092900
2010-11-16,120.449997,120.449997,119.070000,119.430000,63.334084,1732200
2010-11-17,119.820000,120.150002,119.669998,119.910004,63.588600,1342500
2010-11-18,120.690002,121.199997,120.540001,121.199997,64.272659,839100
2010-11-19,121.050003,121.290001,120.690002,121.260002,64.304497,587100
2010-11-22,120.930000,121.080002,120.389999,120.599998,63.954506,621300
2010-11-23,120.239998,120.269997,118.889999,118.919998,63.063614,1675200
2010-11-24,119.669998,119.849998,119.339996,119.580002,63.413601,838200
2010-11-26,119.400002,119.699997,119.099998,119.099998,63.159077,257100
2010-11-29,119.099998,119.970001,119.099998,119.730003,63.493153,569100
2010-11-30,119.309998,119.820000,119.220001,119.459999,63.349998,1258500
2010-12-01,119.489998,119.730003,119.190002,119.519997,63.828983,1174500
2010-12-02,119.610001,119.730003,119.279999,119.519997,63.828983,883200
2010-12-03,119.250000,120.120003,119.250000,120.120003,64.149452,1537200
2010-12-06,119.970001,120.059998,119.699997,120.000000,64.085320,1104600
2010-12-07,120.570000,120.570000,120.180000,120.300003,64.245529,823800
2010-12-08,120.510002,120.540001,120.059998,120.540001,64.373711,1389900
2010-12-09,120.449997,120.449997,120.029999,120.029999,64.101387,891000
2010-12-10,120.239998,120.269997,119.849998,119.849998,64.005196,868500
2010-12-13,120.000000,120.120003,119.430000,119.430000,63.780968,1106100
2010-12-14,119.760002,120.029999,119.519997,120.029999,64.101387,819900
2010-12-15,119.970001,120.029999,119.370003,119.430000,63.780968,601200
2010-12-16,119.370003,119.940002,119.339996,119.849998,64.005196,460800
2010-12-17,120.000000,120.480003,119.849998,120.480003,64.341690,757200
2010-12-20,120.510002,120.809998,120.330002,120.690002,64.453827,782400
2010-12-21,120.870003,120.989998,120.690002,120.839996,64.533958,835800
2010-12-22,120.839996,120.900002,120.660004,120.660004,64.437820,750000
2010-12-23,120.870003,121.290001,120.750000,121.199997,64.726173,465300
2010-12-27,121.080002,121.500000,121.050003,121.410004,64.838356,622800
2010-12-28,121.500000,121.559998,120.989998,120.989998,64.614014,666000
2010-12-29,118.769997,118.949997,118.559998,118.889999,64.951675,1007700
2010-12-30,118.739998,118.949997,118.709999,118.919998,64.968056,496200
2010-12-31,119.040001,119.250000,118.800003,119.129997,65.082794,328800
2011-01-03,119.610001,119.849998,119.099998,119.610001,65.345024,1353900
2011-01-04,119.879997,120.059998,119.550003,119.970001,65.541702,1200600
2011-01-05,119.849998,120.540001,119.790001,120.540001,65.853088,1868400
2011-01-06,120.599998,120.599998,120.120003,120.599998,65.885902,1176900
2011-01-07,120.419998,120.540001,119.849998,120.000000,65.558083,743700
2011-01-10,119.910004,120.000000,119.669998,119.879997,65.492561,732300
2011-01-11,120.150002,120.269997,120.000000,120.239998,65.689178,747900
2011-01-12,120.449997,120.449997,120.120003,120.269997,65.705635,849000
2011-01-13,120.239998,120.389999,120.150002,120.150002,65.640053,576900
2011-01-14,120.300003,120.540001,120.150002,120.540001,65.853088,582600
2011-01-18,120.599998,120.720001,120.389999,120.599998,65.885902,565500
2011-01-19,120.540001,120.629997,120.239998,120.419998,65.787567,1151100
2011-01-20,120.449997,120.480003,120.000000,120.449997,65.803955,842400
2011-01-21,120.570000,120.809998,120.480003,120.660004,65.918678,921300
2011-01-24,120.750000,121.019997,120.750000,120.930000,66.066147,525300
2011-01-25,120.930000,121.139999,120.720001,120.930000,66.066147,961200
2011-01-26,121.139999,121.379997,121.050003,121.290001,66.262825,1077600
2011-01-27,121.470001,121.470001,121.139999,121.349998,66.295631,616800
2011-01-28,121.440002,121.470001,120.690002,120.690002,65.935036,1340100
2011-01-31,121.019997,121.500000,120.959999,121.470001,66.361191,1119900
