Date,Open,High,Low,Close,Adj Close,Volume
2011-02-14,89.309998,89.930000,89.309998,89.519997,66.999443,8033500
2011-02-15,89.559998,89.970001,89.370003,89.919998,67.298866,7298000
2011-02-16,89.870003,90.320000,89.339996,89.629997,67.081810,8446300
2011-02-17,90.019997,90.180000,89.660004,89.769997,67.186600,6732500
2011-02-18,89.419998,89.550003,89.080002,89.489998,66.977066,6080700
2011-02-22,89.910004,90.940002,89.709999,90.830002,67.979927,11905700
2011-02-23,91.099998,91.550003,90.739998,91.160004,68.226913,14522600
2011-02-24,91.629997,92.040001,91.440002,91.739998,68.660988,12110900
2011-02-25,91.739998,92.279999,91.639999,92.279999,69.065170,6841700
2011-02-28,92.300003,92.519997,92.080002,92.400002,69.154991,9682500
2011-03-01,91.519997,92.400002,91.470001,92.370003,69.355453,8048700
2011-03-02,91.839996,91.989998,90.940002,90.949997,68.289253,8526400
2011-03-03,90.529999,90.779999,89.980003,90.059998,67.621017,10607600
2011-03-04,90.099998,90.849998,90.000000,90.809998,68.184105,9316200
2011-03-07,90.019997,90.860001,89.849998,90.230003,67.748665,7522300
2011-03-08,90.110001,90.339996,89.650002,89.680000,67.335693,8498700
2011-03-09,90.089996,90.820000,89.849998,90.550003,67.988937,8904800
2011-03-10,90.870003,92.099998,90.639999,92.070000,69.130173,13385800
2011-03-11,92.040001,92.080002,91.330002,91.550003,68.739761,8407600
2011-03-14,91.480003,91.919998,91.320000,91.510002,68.709702,6765200
2011-03-15,92.800003,93.050003,92.360001,92.879997,69.738388,14893800
2011-03-16,93.370003,94.940002,93.080002,93.930000,70.526741,24294200
2011-03-17,93.239998,93.610001,92.760002,93.209999,69.986137,10528500
2011-03-18,92.750000,93.480003,92.690002,93.459999,70.173889,7260900
2011-03-21,93.129997,93.180000,92.570000,92.910004,69.760887,10542900
2011-03-22,92.809998,93.290001,92.739998,93.220001,69.993660,6904700
2011-03-23,93.849998,93.879997,92.930000,93.099998,69.903587,8358000
2011-03-24,92.760002,92.879997,92.389999,92.400002,69.377998,9477600
2011-03-25,92.860001,92.959999,92.019997,92.169998,69.205276,6447200
2011-03-28,92.120003,92.669998,92.000000,92.300003,69.302879,3996800
2011-03-29,91.980003,92.500000,91.570000,91.589996,68.769760,6487200
2011-03-30,91.720001,92.320000,91.559998,92.320000,69.317902,5048300
2011-03-31,92.669998,92.720001,91.610001,92.129997,69.175278,9654300
2011-04-01,91.500000,92.269997,91.419998,92.190002,69.511536,7860400
2011-04-04,92.199997,92.580002,92.129997,92.290001,69.586952,4469100
2011-04-05,92.160004,92.379997,91.669998,91.919998,69.307976,9951600
2011-04-06,91.769997,91.790001,90.540001,90.540001,68.267456,9090900
2011-04-07,90.529999,90.760002,90.129997,90.360001,68.131714,9265100
2011-04-08,89.930000,90.320000,89.849998,89.879997,67.769760,7605700
2011-04-11,89.830002,90.220001,89.650002,89.959999,67.830116,5734000
2011-04-12,90.610001,91.239998,90.559998,90.930000,68.561478,7686500
2011-04-13,90.540001,91.500000,90.440002,91.500000,68.991280,7959300
2011-04-14,91.540001,91.769997,91.220001,91.430000,68.938477,7609600
2011-04-15,92.260002,92.709999,92.070000,92.669998,69.873405,10222900
2011-04-18,91.989998,93.099998,91.449997,92.879997,70.031792,12036700
2011-04-19,92.860001,93.279999,92.760002,93.279999,70.333374,5295100
2011-04-20,93.070000,93.260002,92.610001,92.680000,69.881020,6754100
2011-04-21,92.889999,93.230003,92.559998,92.599998,69.820663,3365600
2011-04-25,92.629997,92.970001,92.500000,92.949997,70.084526,3626900
2011-04-26,93.269997,93.870003,93.180000,93.849998,70.763153,7506300
2011-04-27,93.440002,93.570000,92.750000,92.889999,70.039307,8869300
2011-04-28,93.220001,93.599998,92.970001,93.599998,70.574707,8110200
2011-04-29,93.470001,93.919998,93.349998,93.889999,70.793320,5900000
2011-05-02,93.320000,93.680000,93.169998,93.639999,70.906914,5285100
2011-05-03,93.959999,94.169998,93.580002,94.169998,71.308212,6486600
2011-05-04,94.309998,94.720001,94.269997,94.589996,71.626297,7406300
2011-05-05,94.919998,95.629997,94.809998,95.489998,72.307770,9600000
2011-05-06,94.510002,95.489998,94.349998,95.070000,71.989769,9451500
2011-05-09,94.900002,95.199997,94.839996,94.970001,71.914047,3731200
2011-05-10,94.699997,94.889999,94.290001,94.290001,71.399124,5458300
2011-05-11,94.320000,95.089996,94.180000,94.830002,71.808022,6078700
2011-05-12,94.949997,95.110001,93.910004,94.230003,71.353676,8015800
2011-05-13,94.650002,95.489998,94.529999,95.080002,71.997337,8380000
2011-05-16,95.029999,95.790001,94.760002,95.610001,72.398643,6053600
2011-05-17,96.029999,96.599998,95.980003,96.589996,73.140762,9826900
2011-05-18,96.269997,96.389999,95.279999,95.309998,72.171509,7707600
2011-05-19,94.459999,95.320000,94.459999,95.269997,72.141228,8052400
2011-05-20,95.019997,95.410004,94.720001,95.320000,72.179070,5602300
2011-05-23,95.730003,96.190002,95.589996,95.779999,72.527397,6300000
2011-05-24,95.639999,96.139999,95.459999,96.139999,72.799988,5549100
2011-05-25,96.150002,96.279999,95.540001,95.690002,72.459213,5664500
2011-05-26,95.970001,96.550003,95.889999,96.510002,73.080208,8307900
2011-05-27,96.129997,96.510002,95.879997,96.470001,73.049896,5390600
2011-05-31,96.180000,96.760002,96.089996,96.690002,73.216484,7003900
2011-06-01,96.919998,97.720001,96.889999,97.639999,74.205994,12746400
2011-06-02,96.489998,96.910004,95.779999,95.779999,72.792358,15738700
2011-06-03,96.580002,96.599998,95.570000,96.330002,73.210403,10644100
2011-06-06,95.470001,95.989998,95.209999,95.599998,72.655624,8776900
2011-06-07,95.230003,96.059998,95.120003,96.040001,72.989990,7399200
2011-06-08,96.260002,96.839996,96.169998,96.790001,73.559990,7401800
2011-06-09,97.099998,97.330002,95.930000,96.400002,73.263588,9963000
2011-06-10,96.910004,97.389999,96.800003,97.139999,73.825989,7710800
2011-06-13,96.739998,97.290001,96.639999,96.650002,73.453529,5540000
2011-06-14,95.739998,95.900002,95.129997,95.190002,72.344040,8672400
2011-06-15,95.379997,96.940002,95.370003,96.919998,73.658752,12979100
2011-06-16,97.099998,97.529999,96.800003,97.360001,73.993217,10961200
2011-06-17,96.860001,97.150002,96.639999,96.900002,73.643570,9622900
2011-06-20,97.330002,97.360001,96.589996,97.019997,73.734779,6613800
2011-06-21,96.699997,97.029999,96.269997,96.589996,73.407967,7894900
2011-06-22,96.959999,97.059998,96.410004,96.650002,73.453529,5503700
2011-06-23,97.239998,97.739998,97.150002,97.389999,74.015961,8586800
2011-06-24,97.360001,97.690002,96.980003,96.980003,73.704361,7960900
2011-06-27,96.849998,96.870003,95.550003,95.650002,72.693573,9331300
2011-06-28,95.480003,95.680000,94.720001,94.879997,72.108398,12634300
2011-06-29,94.949997,95.199997,94.019997,94.250000,71.629654,11084900
2011-06-30,94.230003,94.309998,93.139999,94.099998,71.515549,11555600
2011-07-01,94.129997,94.230003,93.360001,93.629997,71.401222,6637200
2011-07-05,94.040001,94.169998,93.690002,93.839996,71.561386,4615600
2011-07-06,94.190002,94.449997,93.839996,94.320000,71.927391,5652700
2011-07-07,93.830002,94.139999,93.550003,94.040001,71.713867,6823700
2011-07-08,94.839996,95.610001,94.830002,95.370003,72.728127,12129300
2011-07-11,96.040001,96.800003,95.750000,96.800003,73.818581,9760800
2011-07-12,97.300003,97.309998,96.559998,97.129997,74.070251,9083900
2011-07-13,96.709999,97.430000,96.110001,97.400002,74.276184,13112200
2011-07-14,96.620003,97.900002,96.010002,96.010002,73.216148,11471500
2011-07-15,95.290001,96.199997,95.239998,96.169998,73.338181,7086200
2011-07-18,96.059998,96.169998,95.199997,95.239998,72.628937,8206500
2011-07-19,95.320000,97.269997,95.169998,97.220001,74.138863,15249400
2011-07-20,96.720001,96.839996,95.870003,96.070000,73.261925,9673300
2011-07-21,95.239998,95.860001,94.900002,95.330002,72.697609,11099200
2011-07-22,95.690002,96.089996,95.529999,96.050003,73.246674,4974500
2011-07-25,94.970001,96.050003,94.830002,95.000000,72.445961,10869400
2011-07-26,95.300003,95.870003,95.239998,95.650002,72.941605,7682800
2011-07-27,95.339996,95.839996,95.099998,95.660004,72.949272,11224200
2011-07-28,96.110001,96.309998,95.709999,96.019997,73.223793,7081600
2011-07-29,96.889999,98.529999,96.779999,97.919998,74.672745,19582400
2011-08-01,97.389999,98.940002,97.349998,98.580002,75.426346,14348200
2011-08-02,99.220001,101.570000,98.889999,101.540001,77.691116,20850600
2011-08-03,101.570000,103.419998,101.360001,101.739998,77.844208,21179700
2011-08-04,102.379997,105.550003,102.269997,105.360001,80.613922,34076600
2011-08-05,103.440002,105.500000,102.279999,102.320000,78.287918,41677700
2011-08-08,103.180000,105.790001,102.949997,105.550003,80.759331,38259500
2011-08-09,105.010002,109.370003,103.000000,105.870003,81.004135,39881400
2011-08-10,107.629997,109.070000,106.940002,109.019997,83.414330,46221000
2011-08-11,107.339996,107.809998,103.199997,103.519997,79.206085,37790100
2011-08-12,104.440002,105.660004,104.070000,105.570000,80.774574,15590800
2011-08-15,104.940002,105.480003,104.470001,104.500000,79.955910,10051700
2011-08-16,104.660004,106.639999,104.629997,106.230003,81.279610,15993200
2011-08-17,106.320000,108.099998,105.769997,108.089996,82.702721,15906600
2011-08-18,110.089996,112.139999,109.279999,110.309998,84.401283,27274600
2011-08-19,110.650002,111.410004,110.230003,111.199997,85.082291,15708400
2011-08-22,110.459999,111.260002,110.389999,110.919998,84.868042,13157700
2011-08-23,109.760002,111.169998,109.349998,109.389999,83.697350,16017800
2011-08-24,109.290001,109.410004,106.150002,106.279999,81.317886,14621600
2011-08-25,106.690002,107.900002,106.360001,107.430000,82.197762,10565900
2011-08-26,108.690002,109.269997,107.330002,108.489998,83.008751,11504800
2011-08-29,106.699997,107.400002,106.599998,106.989998,81.861115,6764300
2011-08-30,108.430000,109.150002,108.250000,108.709999,83.177116,9508700
2011-08-31,108.809998,108.959999,107.029999,107.029999,81.891685,12186000
2011-09-01,107.470001,108.980003,106.080002,108.970001,83.627632,10686600
2011-09-02,111.389999,112.580002,110.660004,112.510002,86.344414,16557100
2011-09-06,114.419998,114.930000,113.389999,113.680000,87.242256,14016200
2011-09-07,112.279999,112.370003,111.309998,111.510002,85.576965,11524300
2011-09-08,112.300003,112.629997,111.339996,112.510002,86.344414,11480900
2011-09-09,112.540001,114.180000,112.209999,113.709999,87.265282,11492700
2011-09-12,113.570000,114.250000,113.099998,113.830002,87.357391,7602200
2011-09-13,113.400002,113.589996,112.110001,112.209999,86.114182,9282400
2011-09-14,111.970001,113.349998,111.820000,113.160004,86.843239,11948500
2011-09-15,111.980003,112.489998,111.430000,111.430000,85.515556,8884000
2011-09-16,111.309998,112.589996,111.250000,112.239998,86.137146,10053500
2011-09-19,114.199997,115.190002,114.120003,114.379997,87.779442,13033500
2011-09-20,114.370003,114.870003,114.050003,114.860001,88.147865,6360600
2011-09-21,114.629997,118.790001,114.199997,118.660004,91.064117,18687100
2011-09-22,121.410004,123.870003,121.230003,123.120003,94.486931,25041400
2011-09-23,123.120003,123.360001,120.830002,120.830002,92.729462,15173800
2011-09-26,120.120003,120.570000,118.580002,118.889999,91.240685,15110100
2011-09-27,116.750000,117.300003,116.260002,117.070000,89.843918,13589600
2011-09-28,116.900002,117.110001,115.760002,117.029999,89.813187,12642600
2011-09-29,117.610001,118.820000,117.089996,117.839996,90.434792,12341800
2011-09-30,120.019997,120.910004,118.989998,120.800003,92.706390,13546400
2011-10-03,121.879997,123.809998,121.110001,123.809998,95.257683,15882000
2011-10-04,124.370003,125.029999,122.180000,122.239998,94.049797,17301400
2011-10-05,121.660004,121.779999,120.660004,121.360001,93.372688,14275000
2011-10-06,120.639999,121.010002,119.120003,119.120003,91.649277,9681600
2011-10-07,117.750000,119.050003,116.849998,118.239998,90.972229,11564600
2011-10-10,116.820000,116.910004,115.800003,116.570000,89.687302,3567600
2011-10-11,117.290001,117.360001,115.900002,116.180000,89.387276,7520200
2011-10-12,114.699997,115.120003,113.480003,114.489998,88.087013,14033400
2011-10-13,115.029999,116.550003,114.959999,115.629997,88.964149,11263300
2011-10-14,113.879997,114.610001,113.610001,113.949997,87.671562,8411000
2011-10-17,114.300003,115.970001,114.220001,115.919998,89.187263,9664000
2011-10-18,116.139999,116.820000,114.300003,115.199997,88.633263,12495600
2011-10-19,114.540001,115.739998,114.160004,115.160004,88.602516,6629300
2011-10-20,114.459999,115.669998,114.070000,114.339996,87.971619,7832100
2011-10-21,113.860001,114.199997,113.129997,113.129997,87.040688,9906300
2011-10-24,113.930000,114.080002,113.050003,113.320000,87.186829,6344500
2011-10-25,113.379997,116.349998,113.349998,116.199997,89.402702,11791200
2011-10-26,115.389999,116.209999,114.070000,114.169998,87.840805,12747000
2011-10-27,112.519997,112.849998,109.820000,110.300003,84.863274,19471400
2011-10-28,110.900002,111.959999,110.760002,111.459999,85.755791,10127900
2011-10-31,113.610001,115.879997,113.459999,115.879997,89.156456,15242100
2011-11-01,118.709999,119.489998,117.169998,119.449997,92.140900,24400600
2011-11-02,116.629997,118.360001,116.419998,117.959999,90.991600,13181100
2011-11-03,116.339996,117.349998,115.989998,116.339996,89.741928,8386700
2011-11-04,115.720001,117.050003,115.529999,116.480003,89.849937,7583700
2011-11-07,116.639999,118.349998,116.320000,117.220001,90.420792,9279700
2011-11-08,116.750000,117.540001,115.500000,115.720001,89.263718,7539400
2011-11-09,118.260002,119.129997,117.070000,118.120003,91.115013,13004500
2011-11-10,116.779999,117.610001,115.209999,116.360001,89.757408,11644600
2011-11-11,115.830002,116.169998,115.500000,115.650002,89.209717,2483900
2011-11-14,116.389999,117.599998,116.209999,117.510002,90.644485,9252600
2011-11-15,117.699997,118.459999,116.720001,117.349998,90.521065,7587500
2011-11-16,117.959999,118.430000,117.180000,118.419998,91.346405,7470000
2011-11-17,118.040001,120.160004,118.040001,119.370003,92.079216,9907900
2011-11-18,119.180000,119.550003,118.320000,119.339996,92.056091,6792600
2011-11-21,120.379997,120.730003,119.910004,120.050003,92.603729,7345600
2011-11-22,120.349998,121.410004,119.849998,121.389999,93.637398,7866300
2011-11-23,121.160004,123.050003,121.029999,122.580002,94.555351,10129300
2011-11-25,121.800003,121.870003,120.739998,120.800003,93.182289,4311900
2011-11-28,118.629997,121.150002,118.580002,120.739998,93.136047,7661900
2011-11-29,120.029999,120.919998,119.080002,119.750000,92.372368,8952800
2011-11-30,118.339996,118.559998,117.260002,117.879997,90.929909,11806800
2011-12-01,116.290001,117.239998,115.800003,117.000000,90.473618,9647200
2011-12-02,116.620003,118.680000,116.559998,118.639999,91.741806,7764900
2011-12-05,117.000000,118.830002,116.879997,118.400002,91.556198,7862800
2011-12-06,117.809998,118.290001,116.769997,117.269997,90.682388,8506300
2011-12-07,117.330002,118.239998,116.849998,117.690002,91.007210,6588300
2011-12-08,117.720001,119.330002,117.410004,119.160004,92.143921,8800500
2011-12-09,119.070000,119.129997,116.629997,116.709999,90.249420,9855100
2011-12-12,117.910004,118.489998,117.610001,118.010002,91.254669,5734600
2011-12-13,117.279999,119.629997,117.160004,119.110001,92.105247,8901800
2011-12-14,119.790001,121.389999,119.489998,121.360001,93.845108,11247700
2011-12-15,120.660004,121.320000,120.370003,120.910004,93.497162,5438700
2011-12-16,121.379997,122.620003,121.290001,122.320000,94.587509,9321900
2011-12-19,122.320000,124.019997,122.260002,123.870003,95.786087,7845100
2011-12-20,122.660004,122.669998,120.610001,120.779999,93.396652,13945400
2011-12-21,120.629997,120.830002,119.070000,119.099998,92.097542,11600100
2011-12-22,120.000000,120.419998,119.349998,119.599998,92.484169,5247400
2011-12-23,118.559998,118.709999,117.739998,118.269997,91.455696,5409700
2011-12-27,117.940002,118.449997,117.620003,118.449997,91.890129,4270300
2011-12-28,118.739998,121.050003,118.449997,120.639999,93.589088,8302300
2011-12-29,120.480003,121.089996,120.059998,120.860001,93.759735,4305000
2011-12-30,121.110001,121.760002,120.889999,121.250000,94.062302,5948800
2012-01-03,119.419998,120.199997,118.930000,119.430000,92.650375,9076900
2012-01-04,119.260002,119.279999,117.680000,118.010002,91.548805,8417100
2012-01-05,118.169998,119.099998,117.570000,117.800003,91.385895,6465800
2012-01-06,117.750000,118.959999,117.709999,118.730003,92.107338,7348500
2012-01-09,118.470001,119.540001,118.300003,118.519997,91.944427,5582400
2012-01-10,117.730003,118.870003,117.680000,118.320000,91.789284,8932500
2012-01-11,119.040001,120.059998,118.980003,119.860001,92.983994,8634500
2012-01-12,119.949997,120.190002,119.239998,119.690002,92.852112,7205400
2012-01-13,121.099998,121.639999,120.809998,120.879997,93.775253,9819000
2012-01-17,120.949997,121.629997,120.830002,121.440002,94.209702,5449900
2012-01-18,121.529999,121.610001,119.910004,119.970001,93.069351,5804000
2012-01-19,119.330002,119.559998,117.919998,118.320000,91.789284,8625700
2012-01-20,117.709999,117.959999,116.970001,116.980003,90.749756,6548200
2012-01-23,116.129997,116.639999,115.550003,116.239998,90.175735,7274800
2012-01-24,116.709999,116.709999,115.779999,116.449997,90.338577,5776500
2012-01-25,116.059998,118.529999,115.889999,116.169998,90.121407,12867600
2012-01-26,116.650002,117.709999,116.589996,117.709999,91.316063,7638500
2012-01-27,117.830002,118.330002,117.010002,118.080002,91.603104,5165300
2012-01-30,119.839996,120.389999,119.339996,119.470001,92.681404,8388400
2012-01-31,119.260002,120.910004,119.190002,120.849998,93.751999,7998300
2012-02-01,119.750000,119.900002,118.809998,119.180000,92.678093,7925200
2012-02-02,118.959999,119.480003,118.639999,119.129997,92.639183,5596900
2012-02-03,116.459999,116.800003,115.970001,116.570000,90.648483,12467400
2012-02-06,116.690002,117.800003,116.339996,117.730003,91.550529,6180600
2012-02-07,116.620003,116.879997,115.769997,116.269997,90.415199,8794800
2012-02-08,116.199997,116.790001,115.980003,116.360001,90.485199,7613400
2012-02-09,115.860001,116.040001,114.620003,115.489998,89.808624,11477700
2012-02-10,116.800003,117.330002,116.519997,116.989998,90.975060,7193100
2012-02-13,116.599998,117.370003,116.430000,117.139999,91.091690,6422900
2012-02-14,117.440002,118.279999,117.230003,117.760002,91.573837,8271200
2012-02-15,117.660004,118.269997,117.489998,117.550003,91.410545,6846100
2012-02-16,117.269997,117.599998,116.129997,116.610001,90.679573,9036200
2012-02-17,115.860001,116.610001,115.760002,116.580002,90.656273,6338000
2012-02-21,115.769997,115.919998,114.949997,115.290001,89.653076,8338300
2012-02-22,115.889999,116.760002,115.809998,116.739998,90.780670,7736800
2012-02-23,116.139999,117.220001,115.930000,116.739998,90.780670,5163900
2012-02-24,117.230003,117.580002,116.949997,117.500000,91.371643,5676900
2012-02-27,118.500000,118.849998,118.120003,118.540001,92.180382,8180700
2012-02-28,118.870003,119.139999,117.940002,118.150002,91.877144,6615700
2012-02-29,118.370003,118.419998,116.959999,117.430000,91.317215,14235000
2012-03-01,116.169998,116.680000,115.540001,116.059998,90.457527,12265600
2012-03-02,116.599998,117.480003,116.550003,117.150002,91.307114,6669600
2012-03-05,116.959999,117.440002,116.220001,116.220001,90.582253,6921900
2012-03-06,117.449997,118.110001,117.440002,117.629997,91.681252,6299700
2012-03-07,117.459999,117.610001,116.809998,116.910004,91.120049,5567500
2012-03-08,116.320000,116.570000,115.639999,115.739998,90.208122,7982100
2012-03-09,115.489998,115.989998,114.900002,115.970001,90.387383,6975600
2012-03-12,116.320000,116.519997,115.870003,115.949997,90.371819,5280000
2012-03-13,115.269997,115.410004,113.889999,113.910004,88.781807,14413600
2012-03-14,112.699997,112.750000,110.949997,111.040001,86.544914,24515300
2012-03-15,110.900002,111.739998,110.879997,111.209999,86.677414,14154000
2012-03-16,110.500000,111.440002,110.199997,111.430000,86.848900,13427200
2012-03-19,111.360001,111.480003,109.690002,110.099998,85.812279,14011400
2012-03-20,110.430000,110.870003,109.849998,110.540001,86.155266,9443800
2012-03-21,110.860001,111.889999,110.809998,111.790001,87.129494,10242000
2012-03-22,112.290001,112.370003,111.870003,112.150002,87.410065,8009800
2012-03-23,112.690002,113.389999,112.660004,113.209999,88.236252,8465300
2012-03-26,112.830002,113.010002,111.800003,112.629997,87.784203,8118600
2012-03-27,112.779999,113.699997,112.699997,113.440002,88.415535,6972300
2012-03-28,112.919998,113.940002,112.849998,113.279999,88.290817,7886000
2012-03-29,114.019997,114.190002,113.580002,114.129997,88.953300,7692900
2012-03-30,114.209999,114.269997,112.190002,112.199997,87.449028,9467500
2012-04-02,113.000000,113.300003,112.199997,112.529999,87.933525,8944000
2012-04-03,113.010002,113.440002,110.570000,110.580002,86.409744,14774300
2012-04-04,111.769997,112.120003,111.410004,112.099998,87.597534,10095600
2012-04-05,113.000000,113.070000,112.330002,112.910004,88.230492,6364100
2012-04-09,115.540001,115.769997,115.239998,115.550003,90.293457,14374600
2012-04-10,115.949997,117.290001,115.779999,116.860001,91.317078,14421300
2012-04-11,115.709999,116.059998,115.349998,115.459999,90.223106,8713000
2012-04-12,115.669998,115.750000,114.820000,114.980003,89.848022,9008500
2012-04-13,116.150002,116.900002,116.120003,116.839996,91.301476,8607700
2012-04-16,116.699997,117.599998,116.570000,116.669998,91.168610,7735000
2012-04-17,116.529999,116.830002,116.250000,116.599998,91.113884,5398600
2012-04-18,117.050003,117.120003,116.730003,116.940002,91.379585,4074400
2012-04-19,117.250000,117.470001,117.019997,117.050003,91.465553,5374300
2012-04-20,116.559998,117.129997,116.330002,117.070000,91.481239,5043300
2012-04-23,118.110001,118.410004,117.790001,117.919998,92.145416,5170100
2012-04-24,117.610001,117.760002,117.080002,117.089996,91.496819,4336600
2012-04-25,116.410004,117.320000,115.690002,116.489998,91.027946,8859500
2012-04-26,117.419998,117.459999,116.589996,117.190002,91.574982,5133000
2012-04-27,117.019997,117.360001,116.790001,117.290001,91.653076,3112900
2012-04-30,117.570000,117.750000,117.190002,117.320000,91.676567,4198400
2012-05-01,117.430000,117.620003,116.070000,116.430000,91.201057,7214300
2012-05-02,117.220001,117.320000,116.800003,117.250000,91.843399,3565700
2012-05-03,116.639999,117.370003,116.559998,117.220001,91.819878,3522900
2012-05-04,117.480003,118.190002,117.400002,118.139999,92.540535,6367300
2012-05-07,118.320000,118.459999,118.019997,118.160004,92.556198,3228200
2012-05-08,118.690002,119.510002,118.660004,118.790001,93.049706,6051600
2012-05-09,119.449997,119.570000,118.440002,118.870003,93.112328,5828900
2012-05-10,118.019997,118.620003,117.440002,118.519997,92.838181,6300000
2012-05-11,119.489998,119.599998,118.959999,119.500000,93.605881,5234300
2012-05-14,120.870003,121.300003,120.599998,121.169998,94.913948,8789400
2012-05-15,121.089996,121.730003,120.820000,121.660004,95.297783,6766400
2012-05-16,120.980003,122.180000,120.720001,122.010002,95.571953,6462300
2012-05-17,122.029999,124.279999,122.019997,124.169998,97.263908,14863400
2012-05-18,123.269997,124.440002,123.110001,124.199997,97.287445,10137700
2012-05-21,123.900002,124.449997,123.620003,123.940002,97.083740,9583500
2012-05-22,122.750000,122.879997,122.059998,122.559998,96.002815,12475500
2012-05-23,123.550003,124.519997,123.360001,123.410004,96.668610,11744900
2012-05-24,123.230003,123.790001,122.750000,122.940002,96.300423,10256200
2012-05-25,123.430000,123.540001,123.139999,123.400002,96.660744,4723600
2012-05-29,123.389999,123.809998,123.000000,123.019997,96.363113,5874100
2012-05-30,125.320000,126.320000,125.300003,126.139999,98.807060,17170800
2012-05-31,127.029999,129.080002,126.669998,127.599998,99.950676,31174500
2012-06-01,128.869995,130.380005,128.529999,130.360001,102.323509,23526000
2012-06-04,129.309998,130.179993,128.940002,129.330002,101.515076,11681200
2012-06-05,128.529999,128.639999,127.589996,127.599998,100.157104,12482800
2012-06-06,127.559998,127.599998,125.050003,125.050003,98.155540,20806700
2012-06-07,124.650002,125.739998,124.389999,125.239998,98.304672,18898200
2012-06-08,126.750000,126.949997,124.570000,125.209999,98.281151,11239600
2012-06-11,124.790001,126.209999,124.769997,125.779999,98.728554,10693800
2012-06-12,124.970001,125.629997,124.500000,124.629997,97.825920,10921700
2012-06-13,124.849998,126.279999,124.379997,125.860001,98.791336,11100000
2012-06-14,125.949997,126.279999,125.190002,125.699997,98.665710,7688200
2012-06-15,126.580002,126.849998,126.139999,126.400002,99.215225,6421400
2012-06-18,127.150002,127.339996,126.260002,127.080002,99.748924,6698400
2012-06-19,126.279999,126.370003,125.330002,125.419998,98.445961,8227900
2012-06-20,124.570000,126.510002,124.089996,126.040001,98.932610,13720300
2012-06-21,125.949997,127.250000,125.889999,126.709999,99.458519,9776600
2012-06-22,125.900002,126.220001,125.010002,125.019997,98.131966,7830400
2012-06-25,126.360001,127.019997,126.269997,126.839996,99.560570,6113800
2012-06-26,126.110001,126.949997,125.940002,126.339996,99.168068,5359700
2012-06-27,126.559998,126.790001,126.029999,126.540001,99.325096,5860700
2012-06-28,127.300003,127.480003,126.790001,126.849998,99.568375,5257800
2012-06-29,125.029999,125.629997,124.629997,125.199997,98.273254,8881900
2012-07-02,125.449997,127.209999,125.370003,126.220001,99.287239,7818500
2012-07-03,125.949997,126.000000,125.209999,125.250000,98.524231,5773100
2012-07-05,125.349998,126.320000,125.250000,125.889999,99.027649,5974700
2012-07-06,126.669998,127.209999,126.610001,127.059998,99.948051,5818300
2012-07-09,127.379997,128.259995,127.110001,128.179993,100.828972,5647000
2012-07-10,127.860001,128.740005,127.720001,128.440002,101.033516,4288000
2012-07-11,128.589996,129.470001,128.259995,128.600006,101.159393,5960900
2012-07-12,129.050003,129.559998,128.899994,129.509995,101.875221,6421000
2012-07-13,129.229996,129.240005,128.600006,129.169998,101.607750,4175300
2012-07-16,130.300003,130.610001,129.610001,129.770004,102.079712,5283500
2012-07-17,129.259995,129.820007,128.639999,128.750000,101.277382,5590900
2012-07-18,129.259995,129.339996,128.789993,128.820007,101.332436,4011000
2012-07-19,128.460007,129.100006,128.110001,128.490005,101.072868,5246300
2012-07-20,129.600006,130.300003,129.419998,130.059998,102.307846,6365900
2012-07-23,131.309998,131.440002,130.509995,130.789993,102.882080,6141100
2012-07-24,130.350006,132.039993,130.279999,131.820007,103.692276,6748800
2012-07-25,131.630005,132.210007,131.479996,132.160004,103.959801,5328000
2012-07-26,131.529999,131.779999,130.899994,130.949997,103.007965,6606200
2012-07-27,129.889999,130.009995,126.959999,128.479996,101.065002,14685100
2012-07-30,128.389999,129.479996,128.250000,129.440002,101.820168,6025300
2012-07-31,129.809998,129.880005,128.580002,129.699997,102.024704,7448600
2012-08-01,128.529999,129.740005,128.149994,128.779999,101.514679,7972000
2012-08-02,129.589996,130.690002,129.130005,129.509995,102.090096,7972000
2012-08-03,127.839996,128.029999,126.769997,127.419998,100.442566,9084800
2012-08-06,127.669998,128.139999,127.370003,127.470001,100.482033,3673600
2012-08-07,125.959999,126.129997,125.430000,125.830002,99.189224,6613600
2012-08-08,126.160004,126.389999,125.040001,125.160004,98.661095,7250700
2012-08-09,124.769997,125.300003,123.750000,125.070000,98.590164,7553500
2012-08-10,126.199997,126.320000,125.599998,125.699997,99.086754,4670500
2012-08-13,126.110001,126.379997,125.489998,125.489998,98.921219,3543700
2012-08-14,123.959999,124.410004,123.750000,123.790001,97.581139,7994000
2012-08-15,123.019997,123.199997,121.900002,122.050003,96.209564,11191000
2012-08-16,122.209999,122.500000,120.519997,121.010002,95.389709,13240000
2012-08-17,121.400002,122.120003,121.320000,121.599998,95.854813,6341100
2012-08-20,121.550003,122.190002,121.500000,121.849998,96.051880,4427100
2012-08-21,121.470001,122.449997,120.660004,122.389999,96.477531,9532700
2012-08-22,123.519997,124.510002,123.209999,124.410004,98.069870,11384400
2012-08-23,124.739998,125.139999,124.650002,124.930000,98.479774,7139100
2012-08-24,125.470001,125.559998,124.669998,124.809998,98.385193,5001400
2012-08-27,125.339996,125.800003,125.269997,125.540001,98.960632,3906100
